timestamp,participantIdFrom,participantIdTo
2022-12-01T00:00:00Z,8,131
2022-12-01T00:00:00Z,8,35
2022-12-01T00:00:00Z,8,838
2022-12-01T00:00:00Z,8,152
2022-12-01T00:00:00Z,9,654
2022-12-01T00:00:00Z,9,21
2022-12-01T00:00:00Z,9,944
2022-12-01T00:00:00Z,9,137
2022-12-01T00:00:00Z,9,787
2022-12-01T00:00:00Z,9,798
2022-12-01T00:00:00Z,9,120
2022-12-01T00:00:00Z,9,823
2022-12-01T00:00:00Z,9,131
2022-12-01T00:00:00Z,9,164
2022-12-01T00:00:00Z,9,613
2022-12-01T00:00:00Z,9,220
2022-12-01T00:00:00Z,9,838
2022-12-01T00:00:00Z,10,654
2022-12-01T00:00:00Z,10,80
2022-12-01T00:00:00Z,10,126
2022-12-01T00:00:00Z,10,139
2022-12-01T00:00:00Z,10,181
2022-12-01T00:00:00Z,10,56
2022-12-01T00:00:00Z,10,133
2022-12-01T00:00:00Z,10,137
2022-12-01T00:00:00Z,10,28
2022-12-01T00:00:00Z,10,75
2022-12-01T00:00:00Z,10,128
2022-12-01T00:00:00Z,10,554
2022-12-01T00:00:00Z,10,798
2022-12-01T00:00:00Z,10,114
2022-12-01T00:00:00Z,10,191
2022-12-01T00:00:00Z,10,199
2022-12-01T00:00:00Z,10,168
2022-12-01T00:00:00Z,10,250
2022-12-01T00:00:00Z,10,60
2022-12-01T00:00:00Z,10,246
2022-12-01T00:00:00Z,10,94
2022-12-01T00:00:00Z,10,4
2022-12-01T00:00:00Z,10,882
2022-12-01T00:00:00Z,11,163
2022-12-01T00:00:00Z,11,770
2022-12-01T00:00:00Z,11,801
2022-12-01T00:00:00Z,11,719
2022-12-01T00:00:00Z,11,447
2022-12-01T00:00:00Z,11,607
2022-12-01T00:00:00Z,11,45
2022-12-01T00:00:00Z,12,691
2022-12-01T00:00:00Z,12,374
2022-12-01T00:00:00Z,12,596
2022-12-01T00:00:00Z,12,593
2022-12-01T00:00:00Z,12,555
2022-12-01T00:00:00Z,12,286
2022-12-01T00:00:00Z,12,677
2022-12-01T00:00:00Z,12,390
2022-12-01T00:00:00Z,12,531
2022-12-01T00:00:00Z,12,890
2022-12-01T00:00:00Z,12,530
2022-12-01T00:00:00Z,13,654
2022-12-01T00:00:00Z,13,616
2022-12-01T00:00:00Z,13,252
2022-12-01T00:00:00Z,13,452
2022-12-01T00:00:00Z,13,389
2022-12-01T00:00:00Z,13,944
2022-12-01T00:00:00Z,13,442
2022-12-01T00:00:00Z,13,181
2022-12-01T00:00:00Z,13,394
2022-12-01T00:00:00Z,13,112
2022-12-01T00:00:00Z,13,39
2022-12-01T00:00:00Z,13,212
2022-12-01T00:00:00Z,13,905
2022-12-01T00:00:00Z,13,821
2022-12-01T00:00:00Z,13,545
2022-12-01T00:00:00Z,13,630
2022-12-01T00:00:00Z,13,775
2022-12-01T00:00:00Z,13,8
2022-12-01T00:00:00Z,13,165
2022-12-01T00:00:00Z,13,460
2022-12-01T00:00:00Z,13,240
2022-12-01T00:00:00Z,13,582
2022-12-01T00:00:00Z,13,782
2022-12-01T00:00:00Z,13,131
2022-12-01T00:00:00Z,13,35
2022-12-01T00:00:00Z,13,735
2022-12-01T00:00:00Z,13,223
2022-12-01T00:00:00Z,13,622
2022-12-01T00:00:00Z,13,400
2022-12-01T00:00:00Z,14,903
2022-12-01T00:00:00Z,14,948
2022-12-01T00:00:00Z,14,39
2022-12-01T00:00:00Z,14,212
2022-12-01T00:00:00Z,14,983
2022-12-01T00:00:00Z,14,184
2022-12-01T00:00:00Z,14,114
2022-12-01T00:00:00Z,14,191
2022-12-01T00:00:00Z,14,630
2022-12-01T00:00:00Z,14,73
2022-12-01T00:00:00Z,14,35
2022-12-01T00:00:00Z,14,323
2022-12-01T00:00:00Z,14,80
2022-12-01T00:00:00Z,14,126
2022-12-01T00:00:00Z,14,138
2022-12-01T00:00:00Z,14,62
2022-12-01T00:00:00Z,14,111
2022-12-01T00:00:00Z,14,330
2022-12-01T00:00:00Z,14,274
2022-12-01T00:00:00Z,14,99
2022-12-01T00:00:00Z,14,953
2022-12-01T00:00:00Z,14,730
2022-12-01T00:00:00Z,14,128
2022-12-01T00:00:00Z,14,433
2022-12-01T00:00:00Z,14,190
2022-12-01T00:00:00Z,14,588
2022-12-01T00:00:00Z,14,69
2022-12-01T00:00:00Z,14,610
2022-12-01T00:00:00Z,14,845
2022-12-01T00:00:00Z,14,93
2022-12-01T00:00:00Z,14,91
2022-12-01T00:00:00Z,14,564
2022-12-01T00:00:00Z,14,320
2022-12-01T00:00:00Z,14,129
2022-12-01T00:00:00Z,15,600
2022-12-01T00:00:00Z,15,536
2022-12-01T00:00:00Z,15,941
2022-12-01T00:00:00Z,15,538
2022-12-01T00:00:00Z,15,594
2022-12-01T00:00:00Z,15,801
2022-12-01T00:00:00Z,15,835
2022-12-01T00:00:00Z,15,608
2022-12-01T00:00:00Z,15,650
2022-12-01T00:00:00Z,15,796
2022-12-01T00:00:00Z,15,679
2022-12-01T00:00:00Z,16,616
2022-12-01T00:00:00Z,16,402
2022-12-01T00:00:00Z,16,654
2022-12-01T00:00:00Z,16,500
2022-12-01T00:00:00Z,16,991
2022-12-01T00:00:00Z,16,252
2022-12-01T00:00:00Z,16,452
2022-12-01T00:00:00Z,16,389
2022-12-01T00:00:00Z,16,394
2022-12-01T00:00:00Z,16,905
2022-12-01T00:00:00Z,16,374
2022-12-01T00:00:00Z,16,467
2022-12-01T00:00:00Z,16,153
2022-12-01T00:00:00Z,16,459
2022-12-01T00:00:00Z,16,666
2022-12-01T00:00:00Z,16,436
2022-12-01T00:00:00Z,16,92
2022-12-01T00:00:00Z,16,240
2022-12-01T00:00:00Z,16,460
2022-12-01T00:00:00Z,16,782
2022-12-01T00:00:00Z,16,35
2022-12-01T00:00:00Z,16,355
2022-12-01T00:00:00Z,16,223
2022-12-01T00:00:00Z,16,622
2022-12-01T00:00:00Z,16,400
2022-12-01T00:00:00Z,17,441
2022-12-01T00:00:00Z,17,812
2022-12-01T00:00:00Z,17,481
2022-12-01T00:00:00Z,17,916
2022-12-01T00:00:00Z,18,358
2022-12-01T00:00:00Z,18,292
2022-12-01T00:00:00Z,18,991
2022-12-01T00:00:00Z,18,786
2022-12-01T00:00:00Z,18,813
2022-12-01T00:00:00Z,18,111
2022-12-01T00:00:00Z,18,467
2022-12-01T00:00:00Z,18,720
2022-12-01T00:00:00Z,18,826
2022-12-01T00:00:00Z,18,122
2022-12-01T00:00:00Z,18,395
2022-12-01T00:00:00Z,18,453
2022-12-01T00:00:00Z,18,311
2022-12-01T00:00:00Z,18,92
2022-12-01T00:00:00Z,18,145
2022-12-01T00:00:00Z,19,620
2022-12-01T00:00:00Z,19,868
2022-12-01T00:00:00Z,19,132
2022-12-01T00:00:00Z,19,212
2022-12-01T00:00:00Z,19,208
2022-12-01T00:00:00Z,19,675
2022-12-01T00:00:00Z,19,174
2022-12-01T00:00:00Z,19,143
2022-12-01T00:00:00Z,19,22
2022-12-01T00:00:00Z,19,130
2022-12-01T00:00:00Z,19,40
2022-12-01T00:00:00Z,19,412
2022-12-01T00:00:00Z,19,88
2022-12-01T00:00:00Z,19,210
2022-12-01T00:00:00Z,19,779
2022-12-01T00:00:00Z,19,543
2022-12-01T00:00:00Z,19,144
2022-12-01T00:00:00Z,19,62
2022-12-01T00:00:00Z,19,29
2022-12-01T00:00:00Z,19,54
2022-12-01T00:00:00Z,20,703
2022-12-01T00:00:00Z,20,210
2022-12-01T00:00:00Z,20,55
2022-12-01T00:00:00Z,20,172
2022-12-01T00:00:00Z,20,133
2022-12-01T00:00:00Z,20,251
2022-12-01T00:00:00Z,20,947
2022-12-01T00:00:00Z,20,212
2022-12-01T00:00:00Z,20,52
2022-12-01T00:00:00Z,20,767
2022-12-01T00:00:00Z,20,315
2022-12-01T00:00:00Z,20,372
2022-12-01T00:00:00Z,20,113
2022-12-01T00:00:00Z,20,97
2022-12-01T00:00:00Z,20,156
2022-12-01T00:00:00Z,21,654
2022-12-01T00:00:00Z,21,948
2022-12-01T00:00:00Z,21,139
2022-12-01T00:00:00Z,21,137
2022-12-01T00:00:00Z,21,39
2022-12-01T00:00:00Z,21,50
2022-12-01T00:00:00Z,21,914
2022-12-01T00:00:00Z,21,30
2022-12-01T00:00:00Z,21,576
2022-12-01T00:00:00Z,21,952
2022-12-01T00:00:00Z,21,232
2022-12-01T00:00:00Z,21,8
2022-12-01T00:00:00Z,21,73
2022-12-01T00:00:00Z,21,782
2022-12-01T00:00:00Z,21,1000
2022-12-01T00:00:00Z,21,35
2022-12-01T00:00:00Z,21,2
2022-12-01T00:00:00Z,21,181
2022-12-01T00:00:00Z,21,56
2022-12-01T00:00:00Z,21,70
2022-12-01T00:00:00Z,21,626
2022-12-01T00:00:00Z,21,692
2022-12-01T00:00:00Z,21,798
2022-12-01T00:00:00Z,21,202
2022-12-01T00:00:00Z,21,971
2022-12-01T00:00:00Z,21,120
2022-12-01T00:00:00Z,21,165
2022-12-01T00:00:00Z,21,29
2022-12-01T00:00:00Z,21,9
2022-12-01T00:00:00Z,21,164
2022-12-01T00:00:00Z,21,220
2022-12-01T00:00:00Z,22,620
2022-12-01T00:00:00Z,22,132
2022-12-01T00:00:00Z,22,174
2022-12-01T00:00:00Z,22,675
2022-12-01T00:00:00Z,22,143
2022-12-01T00:00:00Z,22,232
2022-12-01T00:00:00Z,22,40
2022-12-01T00:00:00Z,22,412
2022-12-01T00:00:00Z,22,57
2022-12-01T00:00:00Z,22,88
2022-12-01T00:00:00Z,22,77
2022-12-01T00:00:00Z,22,249
2022-12-01T00:00:00Z,22,703
2022-12-01T00:00:00Z,22,175
2022-12-01T00:00:00Z,22,96
2022-12-01T00:00:00Z,22,144
2022-12-01T00:00:00Z,22,62
2022-12-01T00:00:00Z,22,182
2022-12-01T00:00:00Z,22,111
2022-12-01T00:00:00Z,22,274
2022-12-01T00:00:00Z,22,953
2022-12-01T00:00:00Z,22,19
2022-12-01T00:00:00Z,22,7
2022-12-01T00:00:00Z,22,29
2022-12-01T00:00:00Z,22,243
2022-12-01T00:00:00Z,22,91
2022-12-01T00:00:00Z,22,74
2022-12-01T00:00:00Z,22,320
2022-12-01T00:00:00Z,22,54
2022-12-01T00:00:00Z,22,769
2022-12-01T00:00:00Z,24,703
2022-12-01T00:00:00Z,24,81
2022-12-01T00:00:00Z,24,126
2022-12-01T00:00:00Z,24,55
2022-12-01T00:00:00Z,24,76
2022-12-01T00:00:00Z,24,119
2022-12-01T00:00:00Z,24,685
2022-12-01T00:00:00Z,24,973
2022-12-01T00:00:00Z,24,767
2022-12-01T00:00:00Z,24,545
2022-12-01T00:00:00Z,24,880
2022-12-01T00:00:00Z,24,560
2022-12-01T00:00:00Z,24,239
2022-12-01T00:00:00Z,24,71
2022-12-01T00:00:00Z,24,240
2022-12-01T00:00:00Z,24,106
2022-12-01T00:00:00Z,24,782
2022-12-01T00:00:00Z,24,41
2022-12-01T00:00:00Z,24,68
2022-12-01T00:00:00Z,24,223
2022-12-01T00:00:00Z,25,126
2022-12-01T00:00:00Z,25,86
2022-12-01T00:00:00Z,25,133
2022-12-01T00:00:00Z,25,132
2022-12-01T00:00:00Z,25,144
2022-12-01T00:00:00Z,25,177
2022-12-01T00:00:00Z,25,712
2022-12-01T00:00:00Z,25,158
2022-12-01T00:00:00Z,25,234
2022-12-01T00:00:00Z,25,47
2022-12-01T00:00:00Z,25,1000
2022-12-01T00:00:00Z,25,226
2022-12-01T00:00:00Z,26,594
2022-12-01T00:00:00Z,26,961
2022-12-01T00:00:00Z,26,645
2022-12-01T00:00:00Z,26,82
2022-12-01T00:00:00Z,26,75
2022-12-01T00:00:00Z,26,173
2022-12-01T00:00:00Z,26,530
2022-12-01T00:00:00Z,26,458
2022-12-01T00:00:00Z,26,590
2022-12-01T00:00:00Z,26,722
2022-12-01T00:00:00Z,27,516
2022-12-01T00:00:00Z,27,868
2022-12-01T00:00:00Z,27,620
2022-12-01T00:00:00Z,27,136
2022-12-01T00:00:00Z,27,419
2022-12-01T00:00:00Z,27,86
2022-12-01T00:00:00Z,27,430
2022-12-01T00:00:00Z,27,169
2022-12-01T00:00:00Z,27,626
2022-12-01T00:00:00Z,27,174
2022-12-01T00:00:00Z,27,694
2022-12-01T00:00:00Z,27,706
2022-12-01T00:00:00Z,27,190
2022-12-01T00:00:00Z,27,302
2022-12-01T00:00:00Z,27,7
2022-12-01T00:00:00Z,27,660
2022-12-01T00:00:00Z,27,458
2022-12-01T00:00:00Z,27,967
2022-12-01T00:00:00Z,27,412
2022-12-01T00:00:00Z,27,1000
2022-12-01T00:00:00Z,27,149
2022-12-01T00:00:00Z,27,939
2022-12-01T00:00:00Z,27,88
2022-12-01T00:00:00Z,27,683
2022-12-01T00:00:00Z,27,220
2022-12-01T00:00:00Z,28,10
2022-12-01T00:00:00Z,28,747
2022-12-01T00:00:00Z,28,335
2022-12-01T00:00:00Z,28,974
2022-12-01T00:00:00Z,28,167
2022-12-01T00:00:00Z,28,515
2022-12-01T00:00:00Z,29,868
2022-12-01T00:00:00Z,29,132
2022-12-01T00:00:00Z,29,675
2022-12-01T00:00:00Z,29,174
2022-12-01T00:00:00Z,29,914
2022-12-01T00:00:00Z,29,114
2022-12-01T00:00:00Z,29,952
2022-12-01T00:00:00Z,29,197
2022-12-01T00:00:00Z,29,22
2022-12-01T00:00:00Z,29,246
2022-12-01T00:00:00Z,29,40
2022-12-01T00:00:00Z,29,88
2022-12-01T00:00:00Z,29,21
2022-12-01T00:00:00Z,29,175
2022-12-01T00:00:00Z,29,70
2022-12-01T00:00:00Z,29,144
2022-12-01T00:00:00Z,29,206
2022-12-01T00:00:00Z,29,177
2022-12-01T00:00:00Z,29,19
2022-12-01T00:00:00Z,29,7
2022-12-01T00:00:00Z,29,54
2022-12-01T00:00:00Z,29,220
2022-12-01T00:00:00Z,29,4
2022-12-01T00:00:00Z,29,769
2022-12-01T00:00:00Z,30,21
2022-12-01T00:00:00Z,30,244
2022-12-01T00:00:00Z,30,5
2022-12-01T00:00:00Z,30,182
2022-12-01T00:00:00Z,30,51
2022-12-01T00:00:00Z,30,162
2022-12-01T00:00:00Z,30,973
2022-12-01T00:00:00Z,30,952
2022-12-01T00:00:00Z,30,197
2022-12-01T00:00:00Z,30,971
2022-12-01T00:00:00Z,30,94
2022-12-01T00:00:00Z,30,684
2022-12-01T00:00:00Z,30,6
2022-12-01T00:00:00Z,30,77
2022-12-01T00:00:00Z,31,873
2022-12-01T00:00:00Z,31,503
2022-12-01T00:00:00Z,31,714
2022-12-01T00:00:00Z,31,502
2022-12-01T00:00:00Z,31,299
2022-12-01T00:00:00Z,31,484
2022-12-01T00:00:00Z,31,587
2022-12-01T00:00:00Z,31,314
2022-12-01T00:00:00Z,31,545
2022-12-01T00:00:00Z,31,588
2022-12-01T00:00:00Z,31,960
2022-12-01T00:00:00Z,31,746
2022-12-01T00:00:00Z,31,145
2022-12-01T00:00:00Z,31,453
2022-12-01T00:00:00Z,31,400
2022-12-01T00:00:00Z,32,551
2022-12-01T00:00:00Z,32,278
2022-12-01T00:00:00Z,32,292
2022-12-01T00:00:00Z,32,573
2022-12-01T00:00:00Z,32,543
2022-12-01T00:00:00Z,32,157
2022-12-01T00:00:00Z,32,625
2022-12-01T00:00:00Z,32,277
2022-12-01T00:00:00Z,33,308
2022-12-01T00:00:00Z,33,557
2022-12-01T00:00:00Z,33,700
2022-12-01T00:00:00Z,33,736
2022-12-01T00:00:00Z,33,306
2022-12-01T00:00:00Z,33,673
2022-12-01T00:00:00Z,34,837
2022-12-01T00:00:00Z,34,624
2022-12-01T00:00:00Z,34,8
2022-12-01T00:00:00Z,34,117
2022-12-01T00:00:00Z,34,131
2022-12-01T00:00:00Z,34,56
2022-12-01T00:00:00Z,34,543
2022-12-01T00:00:00Z,34,689
2022-12-01T00:00:00Z,34,274
2022-12-01T00:00:00Z,34,51
2022-12-01T00:00:00Z,34,432
2022-12-01T00:00:00Z,34,971
2022-12-01T00:00:00Z,34,48
2022-12-01T00:00:00Z,34,540
2022-12-01T00:00:00Z,35,654
2022-12-01T00:00:00Z,35,402
2022-12-01T00:00:00Z,35,616
2022-12-01T00:00:00Z,35,252
2022-12-01T00:00:00Z,35,452
2022-12-01T00:00:00Z,35,139
2022-12-01T00:00:00Z,35,244
2022-12-01T00:00:00Z,35,137
2022-12-01T00:00:00Z,35,16
2022-12-01T00:00:00Z,35,905
2022-12-01T00:00:00Z,35,374
2022-12-01T00:00:00Z,35,914
2022-12-01T00:00:00Z,35,141
2022-12-01T00:00:00Z,35,459
2022-12-01T00:00:00Z,35,114
2022-12-01T00:00:00Z,35,822
2022-12-01T00:00:00Z,35,92
2022-12-01T00:00:00Z,35,8
2022-12-01T00:00:00Z,35,782
2022-12-01T00:00:00Z,35,613
2022-12-01T00:00:00Z,35,223
2022-12-01T00:00:00Z,35,400
2022-12-01T00:00:00Z,35,152
2022-12-01T00:00:00Z,35,21
2022-12-01T00:00:00Z,35,175
2022-12-01T00:00:00Z,35,105
2022-12-01T00:00:00Z,35,80
2022-12-01T00:00:00Z,35,389
2022-12-01T00:00:00Z,35,442
2022-12-01T00:00:00Z,35,138
2022-12-01T00:00:00Z,35,181
2022-12-01T00:00:00Z,35,394
2022-12-01T00:00:00Z,35,62
2022-12-01T00:00:00Z,35,13
2022-12-01T00:00:00Z,35,182
2022-12-01T00:00:00Z,35,467
2022-12-01T00:00:00Z,35,693
2022-12-01T00:00:00Z,35,99
2022-12-01T00:00:00Z,35,153
2022-12-01T00:00:00Z,35,692
2022-12-01T00:00:00Z,35,798
2022-12-01T00:00:00Z,35,433
2022-12-01T00:00:00Z,35,436
2022-12-01T00:00:00Z,35,775
2022-12-01T00:00:00Z,35,120
2022-12-01T00:00:00Z,35,165
2022-12-01T00:00:00Z,35,167
2022-12-01T00:00:00Z,35,14
2022-12-01T00:00:00Z,35,240
2022-12-01T00:00:00Z,35,460
2022-12-01T00:00:00Z,35,106
2022-12-01T00:00:00Z,35,93
2022-12-01T00:00:00Z,35,810
2022-12-01T00:00:00Z,35,355
2022-12-01T00:00:00Z,35,54
2022-12-01T00:00:00Z,36,96
2022-12-01T00:00:00Z,36,172
2022-12-01T00:00:00Z,36,5
2022-12-01T00:00:00Z,36,212
2022-12-01T00:00:00Z,36,141
2022-12-01T00:00:00Z,36,63
2022-12-01T00:00:00Z,36,82
2022-12-01T00:00:00Z,36,99
2022-12-01T00:00:00Z,36,158
2022-12-01T00:00:00Z,36,191
2022-12-01T00:00:00Z,36,630
2022-12-01T00:00:00Z,36,239
2022-12-01T00:00:00Z,36,93
2022-12-01T00:00:00Z,36,68
2022-12-01T00:00:00Z,37,938
2022-12-01T00:00:00Z,37,538
2022-12-01T00:00:00Z,37,870
2022-12-01T00:00:00Z,37,928
2022-12-01T00:00:00Z,37,344
2022-12-01T00:00:00Z,37,863
2022-12-01T00:00:00Z,37,83
2022-12-01T00:00:00Z,37,601
2022-12-01T00:00:00Z,37,455
2022-12-01T00:00:00Z,37,852
2022-12-01T00:00:00Z,37,476
2022-12-01T00:00:00Z,37,814
2022-12-01T00:00:00Z,38,166
2022-12-01T00:00:00Z,38,87
2022-12-01T00:00:00Z,38,221
2022-12-01T00:00:00Z,38,740
2022-12-01T00:00:00Z,38,202
2022-12-01T00:00:00Z,38,804
2022-12-01T00:00:00Z,38,910
2022-12-01T00:00:00Z,39,948
2022-12-01T00:00:00Z,39,221
2022-12-01T00:00:00Z,39,992
2022-12-01T00:00:00Z,39,162
2022-12-01T00:00:00Z,39,184
2022-12-01T00:00:00Z,39,381
2022-12-01T00:00:00Z,39,630
2022-12-01T00:00:00Z,39,232
2022-12-01T00:00:00Z,39,40
2022-12-01T00:00:00Z,39,117
2022-12-01T00:00:00Z,39,445
2022-12-01T00:00:00Z,39,782
2022-12-01T00:00:00Z,39,131
2022-12-01T00:00:00Z,39,323
2022-12-01T00:00:00Z,39,223
2022-12-01T00:00:00Z,39,21
2022-12-01T00:00:00Z,39,944
2022-12-01T00:00:00Z,39,181
2022-12-01T00:00:00Z,39,138
2022-12-01T00:00:00Z,39,70
2022-12-01T00:00:00Z,39,13
2022-12-01T00:00:00Z,39,247
2022-12-01T00:00:00Z,39,330
2022-12-01T00:00:00Z,39,51
2022-12-01T00:00:00Z,39,953
2022-12-01T00:00:00Z,39,821
2022-12-01T00:00:00Z,39,202
2022-12-01T00:00:00Z,39,317
2022-12-01T00:00:00Z,39,165
2022-12-01T00:00:00Z,39,14
2022-12-01T00:00:00Z,39,113
2022-12-01T00:00:00Z,39,610
2022-12-01T00:00:00Z,39,295
