timestamp,participantIdFrom,participantIdTo
2022-06-01T00:00:00Z,5,955
2022-06-01T00:00:00Z,5,80
2022-06-01T00:00:00Z,5,25
2022-06-01T00:00:00Z,5,52
2022-06-01T00:00:00Z,5,692
2022-06-01T00:00:00Z,5,98
2022-06-01T00:00:00Z,5,767
2022-06-01T00:00:00Z,5,184
2022-06-01T00:00:00Z,5,203
2022-06-01T00:00:00Z,5,165
2022-06-01T00:00:00Z,5,414
2022-06-01T00:00:00Z,5,97
2022-06-01T00:00:00Z,5,1000
2022-06-01T00:00:00Z,5,68
2022-06-01T00:00:00Z,5,226
2022-06-01T00:00:00Z,5,66
2022-06-01T00:00:00Z,6,654
2022-06-01T00:00:00Z,6,81
2022-06-01T00:00:00Z,6,21
2022-06-01T00:00:00Z,6,137
2022-06-01T00:00:00Z,6,112
2022-06-01T00:00:00Z,6,39
2022-06-01T00:00:00Z,6,62
2022-06-01T00:00:00Z,6,247
2022-06-01T00:00:00Z,6,208
2022-06-01T00:00:00Z,6,693
2022-06-01T00:00:00Z,6,20
2022-06-01T00:00:00Z,6,51
2022-06-01T00:00:00Z,6,82
2022-06-01T00:00:00Z,6,75
2022-06-01T00:00:00Z,6,246
2022-06-01T00:00:00Z,6,239
2022-06-01T00:00:00Z,6,8
2022-06-01T00:00:00Z,6,145
2022-06-01T00:00:00Z,6,155
2022-06-01T00:00:00Z,6,782
2022-06-01T00:00:00Z,6,684
2022-06-01T00:00:00Z,6,1000
2022-06-01T00:00:00Z,6,135
2022-06-01T00:00:00Z,6,93
2022-06-01T00:00:00Z,6,164
2022-06-01T00:00:00Z,6,810
2022-06-01T00:00:00Z,6,54
2022-06-01T00:00:00Z,6,66
2022-06-01T00:00:00Z,7,121
2022-06-01T00:00:00Z,7,278
2022-06-01T00:00:00Z,7,134
2022-06-01T00:00:00Z,7,126
2022-06-01T00:00:00Z,7,166
2022-06-01T00:00:00Z,7,139
2022-06-01T00:00:00Z,7,56
2022-06-01T00:00:00Z,7,726
2022-06-01T00:00:00Z,7,247
2022-06-01T00:00:00Z,7,675
2022-06-01T00:00:00Z,7,914
2022-06-01T00:00:00Z,7,52
2022-06-01T00:00:00Z,7,231
2022-06-01T00:00:00Z,7,148
2022-06-01T00:00:00Z,7,685
2022-06-01T00:00:00Z,7,894
2022-06-01T00:00:00Z,7,199
2022-06-01T00:00:00Z,7,197
2022-06-01T00:00:00Z,7,630
2022-06-01T00:00:00Z,7,530
2022-06-01T00:00:00Z,7,24
2022-06-01T00:00:00Z,7,232
2022-06-01T00:00:00Z,7,372
2022-06-01T00:00:00Z,7,967
2022-06-01T00:00:00Z,7,412
2022-06-01T00:00:00Z,7,388
2022-06-01T00:00:00Z,7,149
2022-06-01T00:00:00Z,7,804
2022-06-01T00:00:00Z,7,772
2022-06-01T00:00:00Z,7,590
2022-06-01T00:00:00Z,7,176
2022-06-01T00:00:00Z,7,683
2022-06-01T00:00:00Z,7,152
2022-06-01T00:00:00Z,7,263
2022-06-01T00:00:00Z,8,795
2022-06-01T00:00:00Z,8,81
2022-06-01T00:00:00Z,8,222
2022-06-01T00:00:00Z,8,56
2022-06-01T00:00:00Z,8,691
2022-06-01T00:00:00Z,8,137
2022-06-01T00:00:00Z,8,212
2022-06-01T00:00:00Z,8,247
2022-06-01T00:00:00Z,8,914
2022-06-01T00:00:00Z,8,693
2022-06-01T00:00:00Z,8,51
2022-06-01T00:00:00Z,8,82
2022-06-01T00:00:00Z,8,950
2022-06-01T00:00:00Z,8,168
2022-06-01T00:00:00Z,8,588
2022-06-01T00:00:00Z,8,1000
2022-06-01T00:00:00Z,8,684
2022-06-01T00:00:00Z,8,131
2022-06-01T00:00:00Z,8,243
2022-06-01T00:00:00Z,8,95
2022-06-01T00:00:00Z,8,6
2022-06-01T00:00:00Z,8,613
2022-06-01T00:00:00Z,8,4
2022-06-01T00:00:00Z,8,152
2022-06-01T00:00:00Z,8,249
2022-06-01T00:00:00Z,9,868
2022-06-01T00:00:00Z,9,244
2022-06-01T00:00:00Z,9,169
2022-06-01T00:00:00Z,9,112
2022-06-01T00:00:00Z,9,62
2022-06-01T00:00:00Z,9,28
2022-06-01T00:00:00Z,9,20
2022-06-01T00:00:00Z,9,993
2022-06-01T00:00:00Z,9,715
2022-06-01T00:00:00Z,9,630
2022-06-01T00:00:00Z,9,530
2022-06-01T00:00:00Z,9,147
2022-06-01T00:00:00Z,9,240
2022-06-01T00:00:00Z,9,684
2022-06-01T00:00:00Z,9,164
2022-06-01T00:00:00Z,9,131
2022-06-01T00:00:00Z,9,66
2022-06-01T00:00:00Z,10,795
2022-06-01T00:00:00Z,10,516
2022-06-01T00:00:00Z,10,703
2022-06-01T00:00:00Z,10,80
2022-06-01T00:00:00Z,10,126
2022-06-01T00:00:00Z,10,212
2022-06-01T00:00:00Z,10,330
2022-06-01T00:00:00Z,10,141
2022-06-01T00:00:00Z,10,518
2022-06-01T00:00:00Z,10,75
2022-06-01T00:00:00Z,10,904
2022-06-01T00:00:00Z,10,593
2022-06-01T00:00:00Z,10,102
2022-06-01T00:00:00Z,10,788
2022-06-01T00:00:00Z,10,945
2022-06-01T00:00:00Z,10,114
2022-06-01T00:00:00Z,10,191
2022-06-01T00:00:00Z,10,432
2022-06-01T00:00:00Z,10,202
2022-06-01T00:00:00Z,10,630
2022-06-01T00:00:00Z,10,447
2022-06-01T00:00:00Z,10,246
2022-06-01T00:00:00Z,10,317
2022-06-01T00:00:00Z,10,372
2022-06-01T00:00:00Z,10,967
2022-06-01T00:00:00Z,10,240
2022-06-01T00:00:00Z,10,94
2022-06-01T00:00:00Z,10,106
2022-06-01T00:00:00Z,10,540
2022-06-01T00:00:00Z,10,823
2022-06-01T00:00:00Z,10,149
2022-06-01T00:00:00Z,10,57
2022-06-01T00:00:00Z,10,88
2022-06-01T00:00:00Z,10,290
2022-06-01T00:00:00Z,10,910
2022-06-01T00:00:00Z,11,938
2022-06-01T00:00:00Z,11,308
2022-06-01T00:00:00Z,11,506
2022-06-01T00:00:00Z,11,959
2022-06-01T00:00:00Z,11,801
2022-06-01T00:00:00Z,11,719
2022-06-01T00:00:00Z,11,527
2022-06-01T00:00:00Z,11,608
2022-06-01T00:00:00Z,11,17
2022-06-01T00:00:00Z,11,814
2022-06-01T00:00:00Z,11,37
2022-06-01T00:00:00Z,12,620
2022-06-01T00:00:00Z,12,531
2022-06-01T00:00:00Z,12,163
2022-06-01T00:00:00Z,12,890
2022-06-01T00:00:00Z,12,38
2022-06-01T00:00:00Z,13,81
2022-06-01T00:00:00Z,13,21
2022-06-01T00:00:00Z,13,389
2022-06-01T00:00:00Z,13,84
2022-06-01T00:00:00Z,13,430
2022-06-01T00:00:00Z,13,169
2022-06-01T00:00:00Z,13,16
2022-06-01T00:00:00Z,13,208
2022-06-01T00:00:00Z,13,656
2022-06-01T00:00:00Z,13,918
2022-06-01T00:00:00Z,13,737
2022-06-01T00:00:00Z,13,481
2022-06-01T00:00:00Z,13,158
2022-06-01T00:00:00Z,13,583
2022-06-01T00:00:00Z,13,851
2022-06-01T00:00:00Z,13,849
2022-06-01T00:00:00Z,13,130
2022-06-01T00:00:00Z,13,317
2022-06-01T00:00:00Z,13,362
2022-06-01T00:00:00Z,13,370
2022-06-01T00:00:00Z,13,147
2022-06-01T00:00:00Z,13,403
2022-06-01T00:00:00Z,13,797
2022-06-01T00:00:00Z,13,613
2022-06-01T00:00:00Z,13,220
2022-06-01T00:00:00Z,13,456
2022-06-01T00:00:00Z,14,654
2022-06-01T00:00:00Z,14,955
2022-06-01T00:00:00Z,14,726
2022-06-01T00:00:00Z,14,50
2022-06-01T00:00:00Z,14,208
2022-06-01T00:00:00Z,14,231
2022-06-01T00:00:00Z,14,30
2022-06-01T00:00:00Z,14,555
2022-06-01T00:00:00Z,14,576
2022-06-01T00:00:00Z,14,184
2022-06-01T00:00:00Z,14,715
2022-06-01T00:00:00Z,14,22
2022-06-01T00:00:00Z,14,24
2022-06-01T00:00:00Z,14,696
2022-06-01T00:00:00Z,14,246
2022-06-01T00:00:00Z,14,967
2022-06-01T00:00:00Z,14,642
2022-06-01T00:00:00Z,14,590
2022-06-01T00:00:00Z,14,77
2022-06-01T00:00:00Z,14,949
2022-06-01T00:00:00Z,14,695
2022-06-01T00:00:00Z,14,222
2022-06-01T00:00:00Z,14,138
2022-06-01T00:00:00Z,14,56
2022-06-01T00:00:00Z,14,112
2022-06-01T00:00:00Z,14,62
2022-06-01T00:00:00Z,14,128
2022-06-01T00:00:00Z,14,685
2022-06-01T00:00:00Z,14,433
2022-06-01T00:00:00Z,14,199
2022-06-01T00:00:00Z,14,588
2022-06-01T00:00:00Z,14,650
2022-06-01T00:00:00Z,14,372
2022-06-01T00:00:00Z,14,104
2022-06-01T00:00:00Z,14,610
2022-06-01T00:00:00Z,14,823
2022-06-01T00:00:00Z,14,91
2022-06-01T00:00:00Z,14,54
2022-06-01T00:00:00Z,14,769
2022-06-01T00:00:00Z,15,964
2022-06-01T00:00:00Z,15,869
2022-06-01T00:00:00Z,15,607
2022-06-01T00:00:00Z,15,778
2022-06-01T00:00:00Z,16,500
2022-06-01T00:00:00Z,16,326
2022-06-01T00:00:00Z,16,21
2022-06-01T00:00:00Z,16,524
2022-06-01T00:00:00Z,16,417
2022-06-01T00:00:00Z,16,991
2022-06-01T00:00:00Z,16,948
2022-06-01T00:00:00Z,16,443
2022-06-01T00:00:00Z,16,714
2022-06-01T00:00:00Z,16,674
2022-06-01T00:00:00Z,16,13
2022-06-01T00:00:00Z,16,208
2022-06-01T00:00:00Z,16,374
2022-06-01T00:00:00Z,16,484
2022-06-01T00:00:00Z,16,863
2022-06-01T00:00:00Z,16,378
2022-06-01T00:00:00Z,16,217
2022-06-01T00:00:00Z,16,559
2022-06-01T00:00:00Z,16,690
2022-06-01T00:00:00Z,16,583
2022-06-01T00:00:00Z,16,630
2022-06-01T00:00:00Z,16,370
2022-06-01T00:00:00Z,16,362
2022-06-01T00:00:00Z,16,746
2022-06-01T00:00:00Z,16,240
2022-06-01T00:00:00Z,16,782
2022-06-01T00:00:00Z,16,797
2022-06-01T00:00:00Z,16,581
2022-06-01T00:00:00Z,16,508
2022-06-01T00:00:00Z,16,26
2022-06-01T00:00:00Z,17,506
2022-06-01T00:00:00Z,17,441
2022-06-01T00:00:00Z,17,11
2022-06-01T00:00:00Z,18,786
2022-06-01T00:00:00Z,19,654
2022-06-01T00:00:00Z,19,21
2022-06-01T00:00:00Z,19,779
2022-06-01T00:00:00Z,19,181
2022-06-01T00:00:00Z,19,244
2022-06-01T00:00:00Z,19,251
2022-06-01T00:00:00Z,19,144
2022-06-01T00:00:00Z,19,62
2022-06-01T00:00:00Z,19,174
2022-06-01T00:00:00Z,19,51
2022-06-01T00:00:00Z,19,63
2022-06-01T00:00:00Z,19,173
2022-06-01T00:00:00Z,19,162
2022-06-01T00:00:00Z,19,554
2022-06-01T00:00:00Z,19,798
2022-06-01T00:00:00Z,19,191
2022-06-01T00:00:00Z,19,22
2022-06-01T00:00:00Z,19,71
2022-06-01T00:00:00Z,19,113
2022-06-01T00:00:00Z,19,29
2022-06-01T00:00:00Z,19,64
2022-06-01T00:00:00Z,19,91
2022-06-01T00:00:00Z,19,77
2022-06-01T00:00:00Z,19,54
2022-06-01T00:00:00Z,19,156
2022-06-01T00:00:00Z,20,868
2022-06-01T00:00:00Z,20,96
2022-06-01T00:00:00Z,20,84
2022-06-01T00:00:00Z,20,244
2022-06-01T00:00:00Z,20,172
2022-06-01T00:00:00Z,20,169
2022-06-01T00:00:00Z,20,132
2022-06-01T00:00:00Z,20,247
2022-06-01T00:00:00Z,20,656
2022-06-01T00:00:00Z,20,99
2022-06-01T00:00:00Z,20,153
2022-06-01T00:00:00Z,20,555
2022-06-01T00:00:00Z,20,576
2022-06-01T00:00:00Z,20,554
2022-06-01T00:00:00Z,20,767
2022-06-01T00:00:00Z,20,798
2022-06-01T00:00:00Z,20,481
2022-06-01T00:00:00Z,20,993
2022-06-01T00:00:00Z,20,436
2022-06-01T00:00:00Z,20,203
2022-06-01T00:00:00Z,20,239
2022-06-01T00:00:00Z,20,120
2022-06-01T00:00:00Z,20,65
2022-06-01T00:00:00Z,20,113
2022-06-01T00:00:00Z,20,147
2022-06-01T00:00:00Z,20,97
2022-06-01T00:00:00Z,20,9
2022-06-01T00:00:00Z,20,782
2022-06-01T00:00:00Z,20,64
2022-06-01T00:00:00Z,20,131
2022-06-01T00:00:00Z,20,535
2022-06-01T00:00:00Z,20,91
2022-06-01T00:00:00Z,20,6
2022-06-01T00:00:00Z,20,223
2022-06-01T00:00:00Z,20,54
2022-06-01T00:00:00Z,20,982
2022-06-01T00:00:00Z,20,66
2022-06-01T00:00:00Z,20,156
2022-06-01T00:00:00Z,21,654
2022-06-01T00:00:00Z,21,181
2022-06-01T00:00:00Z,21,244
2022-06-01T00:00:00Z,21,16
2022-06-01T00:00:00Z,21,13
2022-06-01T00:00:00Z,21,208
2022-06-01T00:00:00Z,21,182
2022-06-01T00:00:00Z,21,173
2022-06-01T00:00:00Z,21,30
2022-06-01T00:00:00Z,21,19
2022-06-01T00:00:00Z,21,576
2022-06-01T00:00:00Z,21,158
2022-06-01T00:00:00Z,21,880
2022-06-01T00:00:00Z,21,22
2022-06-01T00:00:00Z,21,60
2022-06-01T00:00:00Z,21,246
2022-06-01T00:00:00Z,21,239
2022-06-01T00:00:00Z,21,370
2022-06-01T00:00:00Z,21,362
2022-06-01T00:00:00Z,21,104
2022-06-01T00:00:00Z,21,113
2022-06-01T00:00:00Z,21,29
2022-06-01T00:00:00Z,21,135
2022-06-01T00:00:00Z,21,684
2022-06-01T00:00:00Z,21,93
2022-06-01T00:00:00Z,21,91
2022-06-01T00:00:00Z,21,223
2022-06-01T00:00:00Z,21,6
2022-06-01T00:00:00Z,21,54
2022-06-01T00:00:00Z,22,654
2022-06-01T00:00:00Z,22,81
2022-06-01T00:00:00Z,22,21
2022-06-01T00:00:00Z,22,181
2022-06-01T00:00:00Z,22,779
2022-06-01T00:00:00Z,22,244
2022-06-01T00:00:00Z,22,67
2022-06-01T00:00:00Z,22,112
2022-06-01T00:00:00Z,22,787
2022-06-01T00:00:00Z,22,50
2022-06-01T00:00:00Z,22,182
2022-06-01T00:00:00Z,22,174
2022-06-01T00:00:00Z,22,51
2022-06-01T00:00:00Z,22,63
2022-06-01T00:00:00Z,22,953
2022-06-01T00:00:00Z,22,173
2022-06-01T00:00:00Z,22,19
2022-06-01T00:00:00Z,22,30
2022-06-01T00:00:00Z,22,576
2022-06-01T00:00:00Z,22,554
2022-06-01T00:00:00Z,22,798
2022-06-01T00:00:00Z,22,191
2022-06-01T00:00:00Z,22,197
2022-06-01T00:00:00Z,22,246
2022-06-01T00:00:00Z,22,370
2022-06-01T00:00:00Z,22,14
2022-06-01T00:00:00Z,22,113
2022-06-01T00:00:00Z,22,29
2022-06-01T00:00:00Z,22,135
2022-06-01T00:00:00Z,22,64
2022-06-01T00:00:00Z,22,91
2022-06-01T00:00:00Z,22,77
2022-06-01T00:00:00Z,22,54
2022-06-01T00:00:00Z,22,769
2022-06-01T00:00:00Z,22,156
2022-06-01T00:00:00Z,23,417
2022-06-01T00:00:00Z,23,360
2022-06-01T00:00:00Z,24,70
2022-06-01T00:00:00Z,24,675
2022-06-01T00:00:00Z,24,821
2022-06-01T00:00:00Z,24,715
2022-06-01T00:00:00Z,24,7
2022-06-01T00:00:00Z,24,530
2022-06-01T00:00:00Z,24,14
2022-06-01T00:00:00Z,24,88
2022-06-01T00:00:00Z,24,4
2022-06-01T00:00:00Z,24,982
2022-06-01T00:00:00Z,25,158
2022-06-01T00:00:00Z,25,868
2022-06-01T00:00:00Z,25,880
2022-06-01T00:00:00Z,25,993
2022-06-01T00:00:00Z,25,234
2022-06-01T00:00:00Z,25,96
2022-06-01T00:00:00Z,25,130
2022-06-01T00:00:00Z,25,84
2022-06-01T00:00:00Z,25,86
2022-06-01T00:00:00Z,25,169
2022-06-01T00:00:00Z,25,5
2022-06-01T00:00:00Z,25,1000
2022-06-01T00:00:00Z,25,226
2022-06-01T00:00:00Z,25,66
2022-06-01T00:00:00Z,26,402
2022-06-01T00:00:00Z,26,326
2022-06-01T00:00:00Z,26,96
2022-06-01T00:00:00Z,26,132
2022-06-01T00:00:00Z,26,16
2022-06-01T00:00:00Z,26,111
2022-06-01T00:00:00Z,26,146
2022-06-01T00:00:00Z,26,484
2022-06-01T00:00:00Z,26,217
2022-06-01T00:00:00Z,26,559
2022-06-01T00:00:00Z,26,934
2022-06-01T00:00:00Z,26,203
2022-06-01T00:00:00Z,26,463
2022-06-01T00:00:00Z,26,370
2022-06-01T00:00:00Z,26,97
2022-06-01T00:00:00Z,26,48
2022-06-01T00:00:00Z,26,1000
2022-06-01T00:00:00Z,26,550
2022-06-01T00:00:00Z,26,223
2022-06-01T00:00:00Z,26,622
2022-06-01T00:00:00Z,26,982
2022-06-01T00:00:00Z,27,632
2022-06-01T00:00:00Z,27,278
2022-06-01T00:00:00Z,27,366
2022-06-01T00:00:00Z,27,949
2022-06-01T00:00:00Z,27,955
2022-06-01T00:00:00Z,27,995
2022-06-01T00:00:00Z,27,726
2022-06-01T00:00:00Z,27,1007
2022-06-01T00:00:00Z,27,915
2022-06-01T00:00:00Z,27,943
2022-06-01T00:00:00Z,27,0
2022-06-01T00:00:00Z,27,231
2022-06-01T00:00:00Z,27,591
2022-06-01T00:00:00Z,27,731
2022-06-01T00:00:00Z,27,593
2022-06-01T00:00:00Z,27,685
2022-06-01T00:00:00Z,27,729
2022-06-01T00:00:00Z,27,894
2022-06-01T00:00:00Z,27,664
2022-06-01T00:00:00Z,27,835
2022-06-01T00:00:00Z,27,690
2022-06-01T00:00:00Z,27,945
2022-06-01T00:00:00Z,27,332
2022-06-01T00:00:00Z,27,951
2022-06-01T00:00:00Z,27,199
2022-06-01T00:00:00Z,27,585
2022-06-01T00:00:00Z,27,650
2022-06-01T00:00:00Z,27,372
2022-06-01T00:00:00Z,27,967
2022-06-01T00:00:00Z,27,412
2022-06-01T00:00:00Z,27,642
2022-06-01T00:00:00Z,27,823
2022-06-01T00:00:00Z,27,590
2022-06-01T00:00:00Z,27,673
2022-06-01T00:00:00Z,27,263
2022-06-01T00:00:00Z,28,126
2022-06-01T00:00:00Z,28,543
2022-06-01T00:00:00Z,28,626
2022-06-01T00:00:00Z,28,675
2022-06-01T00:00:00Z,28,148
2022-06-01T00:00:00Z,28,530
2022-06-01T00:00:00Z,28,704
2022-06-01T00:00:00Z,28,972
2022-06-01T00:00:00Z,28,9
2022-06-01T00:00:00Z,28,149
2022-06-01T00:00:00Z,28,772
2022-06-01T00:00:00Z,28,678
2022-06-01T00:00:00Z,28,515
2022-06-01T00:00:00Z,29,654
2022-06-01T00:00:00Z,29,21
2022-06-01T00:00:00Z,29,779
2022-06-01T00:00:00Z,29,181
2022-06-01T00:00:00Z,29,244
2022-06-01T00:00:00Z,29,67
2022-06-01T00:00:00Z,29,144
2022-06-01T00:00:00Z,29,62
2022-06-01T00:00:00Z,29,182
2022-06-01T00:00:00Z,29,51
2022-06-01T00:00:00Z,29,141
2022-06-01T00:00:00Z,29,173
2022-06-01T00:00:00Z,29,19
2022-06-01T00:00:00Z,29,576
2022-06-01T00:00:00Z,29,554
2022-06-01T00:00:00Z,29,798
2022-06-01T00:00:00Z,29,250
2022-06-01T00:00:00Z,29,22
2022-06-01T00:00:00Z,29,69
2022-06-01T00:00:00Z,29,64
2022-06-01T00:00:00Z,29,91
2022-06-01T00:00:00Z,29,54
2022-06-01T00:00:00Z,29,77
2022-06-01T00:00:00Z,29,4
2022-06-01T00:00:00Z,30,654
2022-06-01T00:00:00Z,30,21
2022-06-01T00:00:00Z,30,208
2022-06-01T00:00:00Z,30,807
2022-06-01T00:00:00Z,30,22
2022-06-01T00:00:00Z,30,60
2022-06-01T00:00:00Z,30,246
2022-06-01T00:00:00Z,30,40
2022-06-01T00:00:00Z,30,120
2022-06-01T00:00:00Z,30,14
2022-06-01T00:00:00Z,30,94
2022-06-01T00:00:00Z,30,135
2022-06-01T00:00:00Z,30,54
2022-06-01T00:00:00Z,30,77
2022-06-01T00:00:00Z,31,286
2022-06-01T00:00:00Z,31,866
2022-06-01T00:00:00Z,31,411
2022-06-01T00:00:00Z,31,467
2022-06-01T00:00:00Z,31,877
2022-06-01T00:00:00Z,31,730
2022-06-01T00:00:00Z,31,894
2022-06-01T00:00:00Z,31,400
2022-06-01T00:00:00Z,32,431
2022-06-01T00:00:00Z,32,358
2022-06-01T00:00:00Z,32,326
2022-06-01T00:00:00Z,32,293
2022-06-01T00:00:00Z,32,424
2022-06-01T00:00:00Z,32,991
2022-06-01T00:00:00Z,32,469
2022-06-01T00:00:00Z,32,477
2022-06-01T00:00:00Z,32,443
2022-06-01T00:00:00Z,32,307
2022-06-01T00:00:00Z,32,374
2022-06-01T00:00:00Z,32,637
2022-06-01T00:00:00Z,32,559
2022-06-01T00:00:00Z,32,479
2022-06-01T00:00:00Z,32,314
2022-06-01T00:00:00Z,32,666
2022-06-01T00:00:00Z,32,652
2022-06-01T00:00:00Z,32,150
2022-06-01T00:00:00Z,32,836
2022-06-01T00:00:00Z,32,508
2022-06-01T00:00:00Z,32,321
2022-06-01T00:00:00Z,32,400
2022-06-01T00:00:00Z,33,202
2022-06-01T00:00:00Z,33,964
2022-06-01T00:00:00Z,33,557
2022-06-01T00:00:00Z,33,755
2022-06-01T00:00:00Z,33,607
2022-06-01T00:00:00Z,34,651
2022-06-01T00:00:00Z,34,387
2022-06-01T00:00:00Z,34,991
2022-06-01T00:00:00Z,34,139
2022-06-01T00:00:00Z,34,39
2022-06-01T00:00:00Z,34,393
2022-06-01T00:00:00Z,34,434
2022-06-01T00:00:00Z,34,1009
2022-06-01T00:00:00Z,34,111
2022-06-01T00:00:00Z,34,182
2022-06-01T00:00:00Z,34,51
2022-06-01T00:00:00Z,34,659
2022-06-01T00:00:00Z,34,82
2022-06-01T00:00:00Z,34,692
2022-06-01T00:00:00Z,34,479
2022-06-01T00:00:00Z,34,481
2022-06-01T00:00:00Z,34,803
2022-06-01T00:00:00Z,34,197
2022-06-01T00:00:00Z,34,250
2022-06-01T00:00:00Z,34,630
2022-06-01T00:00:00Z,34,447
2022-06-01T00:00:00Z,34,246
2022-06-01T00:00:00Z,34,395
2022-06-01T00:00:00Z,34,232
2022-06-01T00:00:00Z,34,273
2022-06-01T00:00:00Z,34,682
2022-06-01T00:00:00Z,34,323
2022-06-01T00:00:00Z,34,294
2022-06-01T00:00:00Z,35,137
2022-06-01T00:00:00Z,35,212
2022-06-01T00:00:00Z,35,914
2022-06-01T00:00:00Z,35,141
2022-06-01T00:00:00Z,35,114
2022-06-01T00:00:00Z,35,239
2022-06-01T00:00:00Z,35,65
2022-06-01T00:00:00Z,35,155
2022-06-01T00:00:00Z,35,80
2022-06-01T00:00:00Z,35,105
2022-06-01T00:00:00Z,35,138
2022-06-01T00:00:00Z,35,56
2022-06-01T00:00:00Z,35,177
2022-06-01T00:00:00Z,35,99
2022-06-01T00:00:00Z,35,82
2022-06-01T00:00:00Z,35,128
2022-06-01T00:00:00Z,35,685
2022-06-01T00:00:00Z,35,960
2022-06-01T00:00:00Z,35,436
2022-06-01T00:00:00Z,35,697
2022-06-01T00:00:00Z,35,971
2022-06-01T00:00:00Z,35,240
2022-06-01T00:00:00Z,35,93
2022-06-01T00:00:00Z,35,129
2022-06-01T00:00:00Z,35,220
2022-06-01T00:00:00Z,36,184
2022-06-01T00:00:00Z,36,60
2022-06-01T00:00:00Z,36,181
2022-06-01T00:00:00Z,36,971
2022-06-01T00:00:00Z,36,239
2022-06-01T00:00:00Z,36,113
2022-06-01T00:00:00Z,36,50
2022-06-01T00:00:00Z,36,610
2022-06-01T00:00:00Z,36,93
2022-06-01T00:00:00Z,36,68
2022-06-01T00:00:00Z,36,223
2022-06-01T00:00:00Z,36,576
2022-06-01T00:00:00Z,37,708
2022-06-01T00:00:00Z,37,578
2022-06-01T00:00:00Z,37,308
2022-06-01T00:00:00Z,37,691
2022-06-01T00:00:00Z,37,914
2022-06-01T00:00:00Z,37,719
2022-06-01T00:00:00Z,37,11
2022-06-01T00:00:00Z,37,814
2022-06-01T00:00:00Z,38,620
2022-06-01T00:00:00Z,38,87
2022-06-01T00:00:00Z,38,12
2022-06-01T00:00:00Z,38,167
2022-06-01T00:00:00Z,39,387
2022-06-01T00:00:00Z,39,34
2022-06-01T00:00:00Z,39,181
2022-06-01T00:00:00Z,39,434
2022-06-01T00:00:00Z,39,330
2022-06-01T00:00:00Z,39,141
2022-06-01T00:00:00Z,39,51
2022-06-01T00:00:00Z,39,659
2022-06-01T00:00:00Z,39,953
2022-06-01T00:00:00Z,39,75
2022-06-01T00:00:00Z,39,576
2022-06-01T00:00:00Z,39,481
2022-06-01T00:00:00Z,39,432
2022-06-01T00:00:00Z,39,993
2022-06-01T00:00:00Z,39,250
2022-06-01T00:00:00Z,39,630
2022-06-01T00:00:00Z,39,556
